id,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
382,disco.00082.wav,0.4226683676242829,0.18102142214775085,2576.987045891446,2387.3285015090937,5419.342229978957,0.13824595164957432,-63.6289176940918,94.47430419921876,-13.436004638671875,32.782649993896484,-13.724004745483398,26.79034996032715,-19.405391693115234,24.66241455078125,-11.676770210266113,13.736831665039062,-9.451602935791016,8.84312629699707,-4.986893653869629,9.224035263061523,-3.4771115779876713,1.4939451217651367,-8.891731262207031,0.2585301399230957,-5.460067272186278,-1.128303050994873,disco
484,hiphop.00084.wav,0.5133449435234071,0.06590951234102249,2044.3436965818546,1933.7448229274305,4074.867026503241,0.10514864611551858,-214.28787231445312,100.31262969970705,-33.454517364501946,47.25670623779297,-8.954817771911621,12.98281192779541,-17.323463439941403,11.066535949707033,-11.720985412597654,8.807279586791992,-7.831613063812256,6.26483154296875,-0.09681566059589386,4.896978855133057,1.201303005218506,3.7832510471344,1.4746657609939575,3.4860851764678955,0.6565989255905151,4.151621341705321,hiphop
725,pop.00025.wav,0.3303036391735077,0.18970228731632235,2928.6007666670616,3201.0113223714784,6817.100444592928,0.1057408571981424,-106.80640411376952,81.01515197753906,47.82405090332031,13.639336585998535,13.00466537475586,6.90117073059082,7.588070392608643,-2.630359649658203,-2.4987404346466064,1.87037193775177,-5.140556335449219,-2.7423884868621826,-3.6690666675567623,-7.882600784301758,-4.80400276184082,-6.3771910667419425,-7.3958420753479,-4.737874031066895,-0.13572801649570465,-2.3337888717651367,pop
793,pop.00093.wav,0.4152351915836334,0.24584469199180606,3258.808952581135,3144.2000756101,7268.706047128967,0.1316624691611842,-20.2025089263916,57.77476119995117,16.780961990356445,18.2558650970459,8.965176582336426,14.909430503845215,2.675024032592773,3.753781795501709,1.1155458688735962,1.8466506004333496,-5.980879783630371,-3.612873554229736,-3.6538879871368413,0.9083881974220276,-0.4759354293346405,-0.4022980332374573,-4.617828369140625,1.967841863632202,1.5704630613327026,0.5445265769958496,pop
347,disco.00047.wav,0.22049668431282046,0.046994734555482864,1710.8613251393365,1620.2601359613345,3238.9554144797307,0.08702290537925697,-280.87203979492193,120.81150817871094,-37.60626602172852,28.730571746826172,-10.78768539428711,-6.40556526184082,-13.802430152893065,-4.060564041137694,-14.856463432312012,4.786177635192871,-20.176258087158203,-5.095014572143555,-6.786238670349121,-6.403781414031982,-1.7546167373657229,-4.1242284774780265,3.4046456813812256,4.250709056854248,1.0107117891311646,-1.139797568321228,disco
152,classical.00052.wav,0.3879492282867432,0.055504653602838516,2411.938717521315,2436.3554414966125,4994.711464329771,0.12697013169988391,-186.39886474609372,86.65773010253906,-15.707338333129885,14.743796348571776,-2.216229200363159,6.269821643829347,-0.8892009854316711,0.6652990579605103,-6.086887836456299,-5.2107930183410645,-7.860584259033202,-1.7171623706817627,-4.707716941833496,-2.0587990283966064,1.4084770679473877,2.7604787349700928,3.3013489246368413,3.1108615398406982,-4.410137176513672,-5.038042068481445,classical
785,pop.00085.wav,0.4437110722064972,0.19536472856998446,2516.6107462264567,2465.6731093258263,5087.4692367695425,0.1220960115131579,-81.7706298828125,78.59583282470703,-17.257917404174805,24.50818061828613,8.400406837463379,2.1368484497070312,5.513443470001222,1.93616783618927,8.803093910217285,-0.12311598658561708,0.4983824789524078,4.658123970031738,2.40710973739624,5.516881465911865,0.6224599480628967,-1.8000650405883791,2.3164403438568115,7.8572516441345215,5.020961284637451,-3.324792861938477,pop
123,classical.00023.wav,0.26715585589408875,0.017132366076111794,983.6863867166009,1403.9756059575882,1852.5137981025061,0.04422724579140866,-406.9177551269531,163.08250427246094,-2.3612196445465092,32.38402938842773,7.980316638946532,9.600346565246582,-5.420173168182373,9.466267585754396,-3.0420970916748047,10.165266036987305,-10.3424072265625,-5.423224449157715,-8.041794776916504,-2.0908071994781494,0.3991820216178894,3.3924236297607417,3.5023651123046875,7.387802600860597,6.448440074920653,0.1848011314868927,classical
886,reggae.00086.wav,0.6635727286338806,0.3509807288646698,4434.439444257259,2843.892836734376,7624.028898540296,0.2602225383368808,42.03458786010742,37.39587783813477,-7.958374977111816,4.535130500793457,8.99337387084961,3.5439460277557373,3.1101977825164795,1.6299867630004885,6.283665180206299,1.8338433504104612,-0.5676376819610596,-0.3904710412025452,1.6259720325469968,2.915757417678833,0.3859176933765411,-2.316737413406372,-4.138038635253906,-2.1954338550567627,-3.33231782913208,-1.8528599739074707,reggae
470,hiphop.00070.wav,0.4310604929924011,0.2789125740528107,2501.271271157064,3049.735764125905,6028.546879535121,0.06926450936048761,-81.69107055664062,82.32130432128906,53.56355667114258,25.513635635375977,15.719717025756836,19.20783233642578,8.433185577392576,6.371016502380371,0.20248004794120789,0.1459820121526718,1.2021902799606323,1.5345361232757568,-0.7234830856323242,1.3498796224594116,-0.3853859007358551,-3.133822202682495,-0.4908436536788941,-0.7329148054122925,-3.769838571548462,-2.506016492843628,hiphop
165,classical.00065.wav,0.20716328918933868,0.029202889651060108,828.7544422717958,1325.839315786034,1013.485538258272,0.04751180642898607,-421.7212524414063,172.8163299560547,28.09435844421387,-2.5743658542633057,-3.5710146427154537,-4.860742568969727,-8.88990306854248,-10.700827598571776,-7.689228534698486,-7.963272094726562,-7.336992740631103,-2.7202990055084233,-0.92076975107193,-4.212186336517334,-8.420820236206055,-8.398377418518066,-4.131449699401856,-0.4198785126209259,0.08586493879556656,-0.2620214819908142,classical
300,disco.00000.wav,0.4457573294639587,0.14233942329883575,2296.9535384801616,2565.714203150172,4887.90377684791,0.09633501838235294,-111.19105529785156,94.0341796875,12.49318027496338,16.750703811645508,8.17676830291748,15.665677070617676,-1.381210446357727,7.04453706741333,0.9825930595397948,-1.477927327156067,-3.0731799602508545,-5.0666608810424805,-3.68420147895813,0.2418928295373917,-2.0849452018737797,-1.817982196807861,-5.334895133972168,1.262823462486267,-5.582559585571289,-3.610763549804688,disco
909,rock.00009.wav,0.3766265213489533,0.12826646864414215,1181.5423696879968,1607.8772731993836,2367.9523479827785,0.04254093701625387,-178.56602478027344,153.98963928222656,-4.952488899230957,21.928730010986328,-2.058788061141968,23.67986297607422,-1.2911591529846191,11.557699203491213,-6.039841175079347,4.954764366149902,-2.9514260292053223,5.407376289367676,-4.119546413421632,2.9827539920806885,-5.326301097869873,-8.826265335083008,-11.074743270874023,-3.2140462398529053,3.852555751800537,3.5558397769927983,rock
607,metal.00007.wav,0.5813571214675903,0.06949970871210097,2939.5239983864317,2522.7782131151307,5806.856553399526,0.16837313153057276,-108.06696319580078,65.77055358886719,-20.833778381347656,47.55810165405274,0.8614910840988159,8.988717079162598,-3.20744252204895,20.976619720458984,-10.341529846191406,7.872307777404785,-8.122289657592772,12.043258666992188,-9.148093223571776,7.0061912536621085,-8.747401237487793,5.782763957977295,-12.36386489868164,3.44150447845459,-7.371761798858643,4.869835376739502,metal
710,pop.00010.wav,0.3779979944229126,0.18406355381011966,1901.3067652610666,2420.8457694639474,4192.1163175128195,0.06621728666795666,-111.10797119140624,103.11099243164062,10.89672565460205,34.344844818115234,22.33899688720703,17.87633514404297,6.807190895080566,6.336709976196289,5.485635757446289,0.6219683885574341,0.33347710967063904,3.8183979988098153,2.0397305488586426,-5.525052547454834,1.207869291305542,0.4002019464969635,0.3310088515281677,1.6751188039779663,-4.0558719635009775,-6.402561664581299,pop
425,hiphop.00025.wav,0.5073441863059998,0.25169503688812256,2305.338719574623,2227.384243980895,4815.670880297021,0.10742111914667182,-44.34706115722656,93.36271667480469,-22.266223907470703,48.85186386108398,-13.881654739379885,34.412452697753906,-6.29074764251709,25.88192367553711,-12.321218490600586,20.429771423339844,-5.744880676269531,11.852766036987305,-11.547954559326172,10.155391693115234,-3.9559500217437744,10.589813232421877,0.8443945646286011,9.214099884033203,1.726143717765808,-0.2252127379179001,hiphop
434,hiphop.00034.wav,0.4699237048625946,0.22791241109371185,3191.044516046446,2735.904595558812,6353.994911595396,0.16916602167182662,5.8765296936035165,53.2391357421875,-8.983688354492188,26.93996620178223,0.4364055097103119,15.549553871154785,1.6508084535598757,7.6611175537109375,4.983282089233398,8.607720375061035,3.4188218116760254,8.532096862792969,1.135337471961975,4.908286094665527,0.8588757514953613,3.4006733894348145,-2.8830583095550537,2.7902982234954834,-1.711211323738098,-0.27082121372222895,hiphop
531,jazz.00031.wav,0.3110183477401733,0.043605279177427285,1752.8848971404614,1990.2571662102496,3733.785755641689,0.07241415017898607,-237.4826812744141,115.9272689819336,-15.435976028442385,47.11079025268555,-13.509599685668945,18.191164016723636,-13.949530601501465,15.339571952819824,-17.53641128540039,13.396474838256836,-6.235369682312013,8.631693840026855,-7.236373424530028,4.778346061706543,-4.3946447372436515,4.516249179840088,-4.254196643829347,2.318808317184448,-9.931503295898438,-4.326993465423584,jazz
879,reggae.00079.wav,0.4762494564056397,0.08063362538814545,3002.85170438954,2214.5246177933927,5293.851322138642,0.18643386888061145,-155.6553192138672,57.02555465698242,-35.26057434082031,33.290321350097656,-14.1920804977417,25.28622055053711,2.536450862884521,4.253568649291991,8.495010375976562,4.5727858543396,2.827186584472656,2.577845811843872,2.8295509815216064,3.620647430419922,-2.867771625518799,-7.4988694190979,0.1909552365541458,-1.460981011390686,-2.174670696258545,-0.05707849934697151,reggae
307,disco.00007.wav,0.43157410621643066,0.15967512130737305,3099.103215917834,2728.2861002493364,6098.2547913542485,0.1402841101489938,-53.41754531860352,56.16470336914063,-6.32000732421875,31.619728088378906,4.653521537780762,16.347326278686527,4.1180100440978995,1.881879210472107,-0.3872670829296112,2.4984898567199707,-0.5399676561355591,0.9585314393043518,0.4955805242061615,-0.16544926166534424,-1.8139328956604004,-2.532236099243164,0.8146333694458008,-0.34354260563850403,0.5601924061775208,2.7857706546783447,disco
564,jazz.00064.wav,0.379740834236145,0.2120991796255112,1575.2364697353132,2069.6193157815046,3340.3631346144543,0.0558798586251935,-69.50003051757811,125.98683166503906,-5.176154613494873,30.776079177856445,8.306015968322754,5.087669372558594,-3.91945219039917,5.3800950050354,-10.78156280517578,9.034921646118164,-8.269533157348633,4.791892528533936,-5.127416610717773,2.2117409706115723,-4.781665802001953,0.6224603056907654,0.029859324917197224,1.23091721534729,4.0306034088134775,5.088751792907715,jazz
803,reggae.00003.wav,0.3913208246231079,0.09423468261957167,1923.983365813952,2107.8784852736835,4154.824876342395,0.08493448263351393,-201.122314453125,104.14149475097656,-15.468361854553224,30.80706024169922,14.258642196655273,31.426044464111328,-7.866821765899657,17.962182998657227,-4.052098751068115,16.943931579589847,-11.215211868286133,12.124524116516113,-5.289063930511475,-0.6868351697921753,-1.3844820261001587,3.93194031715393,-5.864139080047607,1.04249370098114,-2.98266863822937,-1.3605632781982422,reggae
610,metal.00010.wav,0.5418471097946167,0.11815818399190905,3048.391495114449,2358.808568048542,5662.390760297747,0.19654038373161764,-58.70029067993164,70.56062316894531,-19.426044464111328,73.60167694091797,-27.77086067199707,23.76347732543945,-17.90904998779297,21.232086181640625,-16.950492858886722,16.142337799072266,-15.231602668762207,14.874547958374025,-18.71263885498047,11.311266899108887,-14.642854690551758,4.311187267303467,-12.725886344909668,1.1717709302902222,-8.019719123840332,0.9256154298782348,metal
114,classical.00014.wav,0.2340857982635498,0.03162187337875366,1279.6145776785586,1370.5741195079,2389.5022176736647,0.0684731309258901,-324.59613037109375,147.81468200683594,-31.922855377197266,27.394758224487305,-4.490213394165039,-4.1738572120666495,-12.577783584594727,-5.133749485015869,-7.733084201812744,0.8345268964767456,-8.187136650085451,-0.8302454352378845,1.0070838928222656,3.666312694549561,6.204835414886475,4.706807613372803,-0.04757491871714592,-2.340402603149414,2.2322046756744385,-0.5501908659934998,classical
343,disco.00043.wav,0.4203317761421204,0.1736924648284912,2874.9262324037013,2759.729292028117,6019.138603092348,0.13478414340654024,-62.80619430541992,77.88428497314453,3.535205841064453,26.03021812438965,5.94056510925293,11.304606437683105,11.115180015563963,-1.967813730239868,1.832487225532532,9.176081657409668,4.067475318908691,0.9848618507385254,5.618052959442139,0.6880964636802673,-0.13162122666835785,2.20627236366272,-1.8502174615859983,-6.809112071990968,-3.191936492919922,-3.5453202724456787,disco
219,country.00019.wav,0.31569626927375793,0.0821361243724823,1138.6322529749486,1462.0028026707178,2117.420529581076,0.050959631385448914,-256.04052734375,163.10302734375,-22.876169204711914,26.92853164672852,15.298126220703125,-3.501939058303833,4.2234511375427255,-0.7874969244003296,-9.456695556640623,1.763628363609314,-4.418105602264403,-3.635231971740722,-4.247663497924806,-8.107961654663086,-2.3759207725524902,-5.1468234062194815,-11.163848876953123,-2.414907455444336,-0.5427600145339966,-4.782328605651856,country
869,reggae.00069.wav,0.3625170588493347,0.12583093345165253,2461.219468838752,2683.078666873198,5287.743025741341,0.08041447973103716,-142.7633514404297,83.6253890991211,21.91156005859375,33.856395721435554,4.632217884063722,4.164792537689209,1.9397376775741575,21.81623649597168,-5.943307399749756,0.5021274089813232,17.421037673950195,-11.435309410095215,10.545024871826172,2.196962833404541,1.414376974105835,1.761563062667847,-1.3946524858474731,2.014465093612671,-1.8965961933135984,0.6337577700614929,reggae
718,pop.00018.wav,0.4099799990653992,0.20752808451652527,3433.787190087752,3405.6054143635197,7932.260368040103,0.12773467734133126,-48.9444351196289,62.6430549621582,34.237327575683594,12.313998222351074,16.558784484863278,8.617215156555176,8.76408576965332,5.237043857574463,6.792807102203369,9.065489768981934,-4.084446907043457,-0.7460423707962036,-0.3790760338306427,-0.4783994257450104,0.6475801467895508,1.7134547233581543,1.3530291318893433,1.9096634387969968,3.84985089302063,1.6133742332458496,pop
359,disco.00059.wav,0.4033412039279938,0.11698653548955915,2279.809624784902,2269.73145244968,4828.429136482924,0.1102181543875774,-109.0260772705078,106.84776306152344,-18.28257942199707,23.42605972290039,-17.768030166625977,19.02655029296875,-13.617815017700195,18.687726974487305,-18.36931037902832,18.404523849487305,-9.71730136871338,11.856961250305176,-5.563614845275879,12.889142036437988,-3.829500913619995,8.683055877685549,-7.084684371948242,5.423001766204834,-6.19928503036499,2.3291707038879395,disco
677,metal.00077.wav,0.4409200251102448,0.14915412664413452,2741.1181141480693,2302.191500323804,5409.383956861939,0.15998467129450464,-41.99724197387695,86.9896469116211,-27.51322364807129,62.6013069152832,-27.0134334564209,32.342723846435554,-18.948448181152344,22.13433074951172,-14.324575424194336,19.512208938598636,-10.965568542480467,16.754253387451172,-12.39055347442627,10.51569652557373,-6.717137813568115,6.512678146362305,-9.206378936767578,6.568058490753174,-5.78341007232666,1.3282835483551023,metal
52,blues.00052.wav,0.3390754759311676,0.09890953451395036,1443.2652853188029,1670.3699185470484,3069.3564400215273,0.06719384916795666,-225.2697296142578,117.6458969116211,-14.543757438659668,64.80435180664061,12.92746639251709,19.02996253967285,10.684547424316406,9.884661674499512,-2.385688066482544,11.688362121582033,1.5429589748382568,3.0501549243927,-7.630155563354492,-8.957813262939453,-4.3525943756103525,-0.06207823380827904,-2.5542187690734863,-3.4375786781311035,-3.866574764251709,1.31651508808136,blues
